1618256655.991524,0.000000,0.000000

1618256655.991721,5.366063,0.000000

1618256655.991887,0.000002,0.000000

1618256655.992079,0.219621,0.000000

1618256655.992237,0.000002,0.000000

1618256655.992422,0.000002,0.000000

1618256655.992588,0.219621,0.000000

1618256655.992742,0.000002,0.000000

1618256656.073824,0.000006,0.000000

1618256656.073951,0.000006,0.000000

1618256656.074134,0.000000,0.000000

1618256656.074296,0.219621,0.000000

1618256656.074416,0.219621,0.000000

1618256656.074599,0.219621,0.000000

1618256656.074753,0.219621,0.000000

1618256656.074911,0.000002,0.000000

1618256656.075145,0.219621,0.000000

1618256656.075199,0.000002,0.000000

1618256656.075595,0.000002,0.000000

1618256656.075792,0.000000,0.000000

1618256656.075844,0.000000,0.000000

1618256656.076015,0.000000,0.000000

1618256656.076063,0.000000,0.000000

1618256656.076211,0.219621,0.000000

1618256656.076354,0.219621,0.000000

1618256656.076513,0.219621,0.000000

1618256656.076651,0.219621,0.000000

1618256656.076809,0.000002,0.000000

1618256656.077000,0.219621,0.000000

1618256656.077108,0.000006,0.000000

1618256656.077290,0.000000,0.000000

1618256656.077548,0.000000,0.000000

1618256656.077694,0.000000,0.000000

1618256656.077806,0.000000,0.000000

1618256656.077963,0.000000,0.000000

1618256656.078178,0.219621,0.000000

1618256656.078225,0.219621,0.000000

1618256656.078498,0.219621,0.000000

1618256656.078669,0.000002,0.000000

1618256656.078845,0.000002,0.000000

1618256656.079051,0.219621,0.000000

1618256656.079196,0.219621,0.000000

1618256656.079398,0.219621,0.000000

1618256656.079570,0.219621,0.000000

1618256656.079703,0.000002,0.000000

1618256656.079986,0.000002,0.000000

1618256656.080045,0.000002,0.000000

1618256656.080207,0.219621,0.000000

1618256656.080408,0.000000,0.000000

1618256656.080557,0.000000,0.000000

1618256656.089000,0.219621,0.000000

1618256656.089168,0.000002,0.000000

1618256656.089287,0.219621,0.000000

1618256656.089508,0.219621,0.000000

1618256656.089646,0.219621,0.000000

1618256656.089751,0.219621,0.000000

1618256656.089912,0.219621,0.000000

1618256656.090251,0.000006,0.000000

1618256656.090460,0.000000,0.000000

1618256656.090547,0.000000,0.000000

1618256656.090704,0.000000,0.000000

1618256656.090881,0.053317,0.000000

1618256656.090968,0.000000,0.000000

1618256656.091156,0.219621,0.000000

1618256656.091326,46.842572,0.000000

1618256656.091502,0.000003,0.000000

1618256656.091719,0.219619,0.000000

1618256656.091852,0.219619,0.000000

1618256656.092000,0.951768,0.000000

1618256656.092155,0.219615,0.000000

1618256656.092310,0.219615,0.000000

1618256656.129091,0.000006,0.000000

1618256656.129237,0.000004,0.000000

1618256656.129349,0.000004,0.000000

1618256656.129438,0.000002,0.000000

1618256656.129669,0.000002,0.000000

1618256656.129778,265.918051,0.000002

1618256656.129899,265.441241,0.000002

1618256656.130061,0.219621,0.000000

1618256656.130207,0.219621,0.000000

1618256656.130370,0.219621,0.000000

1618256656.130575,0.219621,0.000000

1618256656.131517,0.000000,0.000000

1618256656.131588,0.000000,0.000000

1618256656.131663,0.000000,0.000000

1618256656.131706,0.000002,0.000000

1618256656.131796,0.000002,0.000000

1618256656.131877,0.000002,0.000000

1618256656.131917,0.000002,0.000000

1618256656.131969,0.000000,0.000000

1618256656.132056,0.000006,0.000000

1618256656.132107,0.000006,0.000000

1618256656.132191,0.000002,0.000000

1618256656.132242,0.000002,0.000000

1618256656.132363,46.842572,0.000000

1618256656.139203,0.000000,0.000000

1618256656.139363,0.000000,0.000000

1618256656.139448,0.000002,0.000000

1618256656.139506,0.000002,0.000000

1618256656.139674,0.219619,0.000000

1618256656.139965,0.219619,0.000000

1618256656.140150,0.219619,0.000000

1618256656.140298,0.219619,0.000000

1618256656.140430,0.219619,0.000000

1618256656.140477,0.219619,0.000000

1618256656.140524,0.219619,0.000000

1618256656.140678,0.000004,0.000000

1618256656.140815,0.000004,0.000000

1618256656.140980,0.000004,0.000000

1618256656.141302,0.000004,0.000000

1618256656.141513,0.000000,0.000000

1618256656.141706,64.285451,0.000000

1618256656.141811,46.842573,0.000000

1618256656.141865,0.000000,0.000000

1618256656.141984,0.000000,0.000000

1618256656.142205,0.219621,0.000000

1618256656.142246,0.000000,0.000000

1618256656.143214,0.000000,0.000000

1618256656.143392,0.000000,0.000000

1618256656.143510,0.000000,0.000000

1618256656.143661,0.219621,0.000000

1618256656.143855,0.000002,0.000000

1618256656.144000,0.000002,0.000000

1618256656.154731,0.219621,0.000000

1618256656.154874,0.219621,0.000000

1618256656.155061,0.219621,0.000000

1618256656.155214,46.842572,0.000000

1618256656.155336,46.842572,0.000000

1618256656.155484,46.842572,0.000000

1618256656.155629,46.842572,0.000000

1618256656.155835,0.219619,0.000000

1618256656.155985,0.000004,0.000000

1618256656.156127,265.441241,0.000002

1618256656.156266,265.441239,0.000002

1618256656.156448,265.441239,0.000002

1618256656.156607,0.219621,0.000000

1618256656.156850,0.219621,0.000000

1618256656.156902,0.219621,0.000000

1618256656.157065,0.219621,0.000000

1618256656.157255,0.219621,0.000000

1618256656.157438,0.000006,0.000000

1618256656.157583,0.219621,0.000000

1618256656.157747,0.000006,0.000000

1618256656.159306,0.000000,0.000000

1618256656.159466,0.000000,0.000000

1618256656.159555,0.000002,0.000000

1618256656.159717,0.000002,0.000000

1618256656.159865,0.219621,0.000000

1618256656.169054,0.219621,0.000000

1618256656.169170,0.000000,0.000000

1618256656.169263,0.000000,0.000000

1618256656.169500,0.219621,0.000000

1618256656.169610,0.219621,0.000000

1618256656.169723,0.219621,0.000000

1618256656.169856,0.219621,0.000000

1618256656.170014,0.000000,0.000000

1618256656.170121,46.842572,0.000000

1618256656.170265,46.865422,0.000000

1618256656.170503,0.219619,0.000000

1618256656.170681,0.000000,0.000000

1618256656.170729,0.000000,0.000000

1618256656.170893,0.000000,0.000000

1618256656.171051,0.000000,0.000000

1618256656.171161,0.000004,0.000000

1618256656.171332,265.441241,0.000002

1618256656.171447,0.000002,0.000000

1618256656.171630,0.000002,0.000000

1618256656.171807,0.219621,0.000000

1618256656.171892,0.000002,0.000000

1618256656.172061,0.000000,0.000000

1618256656.172206,0.000000,0.000000

1618256656.172367,0.219621,0.000000

1618256656.180796,0.219621,0.000000

1618256656.180976,0.219621,0.000000

1618256656.181095,0.000000,0.000000

1618256656.215323,0.000000,0.000000

1618256656.215442,0.000002,0.000000

1618256656.215540,0.000002,0.000000

1618256656.215645,0.000002,0.000000

1618256656.215775,0.000006,0.000000

1618256656.215867,0.000000,0.000000

1618256656.215920,265.441245,0.000002

1618256656.216118,265.441245,0.000002

1618256656.216192,46.842578,0.000000

1618256656.216351,46.842578,0.000000

1618256656.216499,46.842578,0.000000

1618256656.216552,46.842578,0.000000

1618256656.216604,46.842578,0.000000

1618256656.216652,46.842574,0.000000

1618256656.216700,0.000002,0.000000

1618256656.216859,0.000000,0.000000

1618256656.217025,0.000002,0.000000

1618256656.217155,46.865422,0.000000

1618256656.217288,0.000002,0.000000

1618256656.217410,0.000006,0.000000

1618256656.217532,0.000006,0.000000

1618256656.217672,0.000006,0.000000

1618256656.217797,0.000002,0.000000

1618256656.217845,0.000002,0.000000

1618256656.217958,0.000002,0.000000

1618256656.218069,0.000002,0.000000

1618256656.218120,0.000002,0.000000

1618256656.218332,0.000000,0.000000

1618256656.218516,0.000002,0.000000

1618256656.218630,0.000002,0.000000

1618256656.218801,0.000002,0.000000

1618256656.218923,46.842573,0.000000

1618256656.219141,46.842572,0.000000

1618256656.329372,0.000002,0.000000

1618256656.329527,0.000000,0.000000

1618256656.329881,0.000000,0.000000

1618256656.330492,0.000002,0.000000

1618256656.330935,0.000002,0.000000

1618256656.331495,0.000001,0.000000

1618256656.341313,0.000004,0.000000

1618256656.341909,0.000004,0.000000

1618256656.341984,0.000004,0.000000

1618256656.342030,0.000000,0.000000

1618256656.342077,0.000000,0.000000

1618256656.342125,0.631302,0.000000

1618256656.342172,0.000000,0.000000

1618256656.342222,0.000000,0.000000

1618256656.342271,0.000002,0.000000

1618256656.342956,0.000002,0.000000

1618256656.343059,0.000002,0.000000

1618256656.343105,0.000002,0.000000

1618256656.343153,0.000002,0.000000

1618256656.343199,0.000000,0.000000

1618256656.346592,0.219621,0.000000

1618256656.346709,0.000000,0.000000

1618256656.346758,0.000002,0.000000

1618256656.346807,0.000002,0.000000

1618256656.346851,0.000000,0.000000

1618256656.346895,0.000000,0.000000

1618256656.346942,0.000000,0.000000

1618256656.346987,0.000000,0.000000

1618256656.347030,265.441241,0.000002

1618256656.347076,265.441241,0.000002

1618256656.347121,46.842572,0.000000

1618256656.347166,0.000002,0.000000

1618256656.347209,0.000002,0.000000

1618256656.347255,0.000002,0.000000

1618256656.347300,0.000002,0.000000

1618256656.347344,0.000002,0.000000

1618256656.347387,0.000004,0.000000

1618256656.347431,0.000004,0.000000

1618256656.347475,0.000002,0.000000

1618256656.528458,265.441241,0.000002

1618256656.528675,265.441241,0.000002

1618256656.528862,265.441239,0.000002

1618256656.532757,0.000000,0.000000

1618256656.532916,0.000000,0.000000

1618256656.533031,50.516499,0.000000

1618256656.533164,46.842572,0.000000

1618256656.535353,46.842573,0.000000

1618256656.535524,46.842573,0.000000

1618256656.535678,46.842573,0.000000

1618256656.535806,46.842573,0.000000

1618256656.535955,0.000000,0.000000

1618256656.536212,0.219621,0.000000

1618256656.536392,0.000000,0.000000

1618256656.536514,0.000000,0.000000

1618256656.536796,0.219621,0.000000

1618256656.536919,0.000000,0.000000

1618256656.537163,0.219619,0.000000

1618256656.537354,0.000002,0.000000

1618256656.537531,0.000002,0.000000

1618256656.537654,0.000000,0.000000

1618256656.537911,0.219619,0.000000

1618256656.538037,0.000002,0.000000

1618256656.538226,0.219619,0.000000

1618256656.538416,0.219619,0.000000

1618256656.538607,0.219619,0.000000

1618256656.538999,0.219619,0.000000

1618256656.539151,0.219619,0.000000

1618256656.539309,0.219619,0.000000

1618256656.539619,0.219619,0.000000

1618256656.539775,0.219619,0.000000

1618256656.540062,46.842573,0.000000

1618256656.540259,46.842573,0.000000

1618256656.540429,46.842573,0.000000

1618256656.540592,265.441241,0.000002

1618256656.540877,0.000002,0.000000

1618256656.541511,0.000002,0.000000

1618256656.541674,0.000002,0.000000

1618256656.544435,0.002452,0.000000

1618256656.545082,0.000000,0.000000

1618256656.545572,0.000000,0.000000

1618256656.546068,46.842573,0.000000

1618256656.546272,53.364196,0.000000

1618256656.546885,0.000002,0.000000

1618256656.547066,0.000002,0.000000

1618256656.547190,0.000002,0.000000

1618256656.547312,46.842572,0.000000

1618256656.547486,0.000002,0.000000

1618256656.547916,0.000002,0.000000

1618256656.548094,0.000000,0.000000

1618256656.548360,0.000000,0.000000

1618256656.548474,0.000000,0.000000

1618256656.548608,0.000000,0.000000

1618256656.549189,0.219620,0.000000

1618256656.549316,0.219620,0.000000

1618256656.549620,0.219620,0.000000

1618256656.549940,0.219620,0.000000

1618256656.550148,0.219620,0.000000

1618256656.550563,0.000000,0.000000

1618256656.550862,0.000006,0.000000

1618256656.551135,0.000006,0.000000

1618256656.551346,0.000006,0.000000

1618256656.551688,0.219621,0.000000

1618256656.551881,0.000002,0.000000

1618256656.553384,0.219621,0.000000

1618256656.553619,0.000006,0.000000

1618256656.553793,0.000006,0.000000

1618256656.553906,0.000006,0.000000

1618256656.554285,0.219621,0.000000

1618256656.554629,265.926468,0.000002

1618256656.568813,0.219621,0.000000

1618256656.569607,0.219621,0.000000

1618256656.573357,0.000002,0.000000

1618256656.573563,0.000002,0.000000

1618256656.586323,0.000000,0.000000

1618256656.587146,0.000000,0.000000

1618256656.587751,0.000000,0.000000

1618256656.588079,0.219619,0.000000

1618256656.599794,46.901927,0.000000

1618256656.600149,46.842573,0.000000

1618256656.600842,0.000002,0.000000

1618256656.601200,0.219621,0.000000

1618256656.601523,0.219621,0.000000

1618256656.602458,0.000000,0.000000

1618256656.602768,0.219621,0.000000

1618256656.603070,0.000002,0.000000

1618256656.603627,0.219621,0.000000

1618256656.603935,0.219621,0.000000

1618256656.604206,0.219621,0.000000

1618256656.604948,265.441241,0.000002

1618256656.605216,0.219621,0.000000

1618256656.656281,0.000002,0.000000

1618256656.657864,0.219621,0.000000

1618256656.658095,0.000002,0.000000

1618256656.658256,0.219621,0.000000

1618256656.658412,0.219621,0.000000

1618256656.658553,0.219621,0.000000

1618256656.658973,0.000000,0.000000

1618256656.659234,0.000000,0.000000

1618256656.659602,0.219621,0.000000

1618256656.660195,265.441239,0.000002

1618256656.660596,0.000002,0.000000

1618256656.662077,0.219621,0.000000

1618256656.662402,0.219621,0.000000

1618256656.662680,0.219621,0.000000

1618256656.663081,0.219621,0.000000

1618256656.663598,0.219621,0.000000

1618256656.663881,0.219621,0.000000

1618256656.664270,46.842572,0.000000

1618256656.790167,0.000004,0.000000

1618256656.790596,0.219619,0.000000

1618256656.790857,0.000000,0.000000

1618256656.791049,265.441241,0.000002

1618256656.791186,0.219619,0.000000

1618256656.791321,0.219619,0.000000

1618256656.791446,0.059370,0.000000

1618256656.791576,0.000002,0.000000

1618256656.791700,0.000002,0.000000

1618256656.791878,0.219621,0.000000

1618256656.792006,0.219621,0.000000

1618256656.792130,0.000002,0.000000

1618256656.792256,0.219621,0.000000

1618256656.792376,0.219621,0.000000

1618256656.792497,0.000006,0.000000

1618256656.792619,0.219621,0.000000

1618256656.792749,0.000002,0.000000

1618256656.793353,0.000000,0.000000

1618256656.793671,0.219621,0.000000

1618256656.793952,0.219621,0.000000

1618256656.794229,46.842572,0.000000

1618256656.794503,0.000002,0.000000

1618256656.794784,0.000000,0.000000

1618256656.795071,0.219621,0.000000

1618256656.795652,0.219621,0.000000

1618256656.795949,0.219621,0.000000

1618256656.796235,46.842572,0.000000

1618256656.799096,0.219621,0.000000

1618256656.799449,0.000000,0.000000

1618256656.799754,0.000002,0.000000

1618256656.800052,0.000000,0.000000

1618256656.800355,0.000000,0.000000

1618256656.800637,0.219620,0.000000

1618256656.804258,0.000002,0.000000

1618256656.804609,0.000000,0.000000

1618256656.804926,0.219621,0.000000

1618256656.805290,0.000000,0.000000

1618256656.805688,0.219621,0.000000

1618256656.806068,0.000002,0.000000

1618256656.806444,0.219621,0.000000

1618256656.806831,0.000006,0.000000

1618256656.807217,0.219621,0.000000

1618256656.807598,0.000002,0.000000

1618256656.807981,0.219621,0.000000

1618256656.934681,0.219621,0.000000

1618256656.934934,0.219621,0.000000

1618256656.935107,0.000002,0.000000

1618256656.935454,0.219621,0.000000

1618256656.935626,0.219621,0.000000

1618256656.935806,34.289987,0.000000

1618256656.935950,0.000002,0.000000

1618256656.936157,0.219621,0.000000

1618256656.936317,0.219621,0.000000

1618256656.936513,265.441241,0.000002

1618256656.936638,0.219621,0.000000

1618256656.936779,0.219621,0.000000

1618256656.936931,0.219621,0.000000

1618256656.937092,0.000002,0.000000

1618256656.937410,0.000000,0.000000

1618256656.937744,0.219621,0.000000

1618256656.938062,0.000002,0.000000

1618256656.938407,0.219621,0.000000

1618256656.938842,0.219621,0.000000

1618256656.939217,0.219621,0.000000

1618256656.939553,0.000002,0.000000

1618256656.939904,0.219621,0.000000

1618256656.940249,0.219621,0.000000

1618256656.940606,0.219621,0.000000

1618256656.940949,0.000002,0.000000

1618256656.941283,0.000000,0.000000

1618256656.944434,0.000000,0.000000

1618256656.944803,0.219621,0.000000

1618256656.945074,265.441239,0.000002

1618256656.945239,0.219619,0.000000

1618256656.945393,0.219619,0.000000

1618256656.945551,0.000002,0.000000

1618256656.945776,0.000002,0.000000

1618256656.946087,0.219619,0.000000

1618256656.946457,0.219619,0.000000

1618256656.946840,0.000000,0.000000

1618256656.947207,0.219619,0.000000

1618256656.947540,0.000002,0.000000

1618256656.947887,265.441239,0.000002

1618256656.948227,0.000000,0.000000

1618256656.948590,0.219621,0.000000

1618256656.949023,0.000000,0.000000

1618256656.949360,0.000000,0.000000

1618256657.046393,0.044697,0.000000

1618256657.046589,0.219621,0.000000

1618256657.046752,0.219621,0.000000

1618256657.046926,0.000000,0.000000

1618256657.047083,0.000000,0.000000

1618256657.047243,0.000002,0.000000

1618256657.047759,0.219621,0.000000

1618256657.048027,0.219621,0.000000

1618256657.048211,46.842573,0.000000

1618256657.048350,0.219621,0.000000

1618256657.048610,0.000002,0.000000

1618256657.048841,0.000001,0.000000

1618256657.049108,0.000003,0.000000

1618256657.049928,0.219619,0.000000

1618256657.050319,0.219619,0.000000

1618256657.050670,0.219619,0.000000

1618256657.051290,0.000003,0.000000

1618256657.051651,0.000000,0.000000

1618256657.052016,0.000000,0.000000

1618256657.052348,0.000002,0.000000

1618256657.052664,0.000000,0.000000

1618256657.070886,0.219619,0.000000

1618256657.071070,0.000004,0.000000

1618256657.071214,0.000002,0.000000

1618256657.071361,0.000002,0.000000
